2025-06-08 15:57:54,324 - INFO - Nombre de coordonn�es uniques: 335
2025-06-08 19:18:20,611 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.80307777516157&lon=32.82202665967658 "HTTP/1.1 200 OK"
2025-06-08 19:18:20,613 - INFO - Région '0214 -> soil_type: Acrisols
2025-06-08 19:18:22,072 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.8031199332099&lon=32.870912336128704 "HTTP/1.1 200 OK"
2025-06-08 19:18:22,075 - INFO - Région '0215 -> soil_type: Acrisols
2025-06-08 19:18:23,517 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.803148604233936&lon=32.919797498896365 "HTTP/1.1 200 OK"
2025-06-08 19:18:23,518 - INFO - Région '0216 -> soil_type: Acrisols
2025-06-08 19:18:24,978 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.80316360423436&lon=32.96868249958349 "HTTP/1.1 200 OK"
2025-06-08 19:18:24,980 - INFO - Région '0217 -> soil_type: Lixisols
2025-06-08 19:18:26,488 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.84929085367728&lon=32.77307590877863 "HTTP/1.1 200 OK"
2025-06-08 19:18:26,490 - INFO - Région '0218 -> soil_type: Acrisols
2025-06-08 19:18:27,935 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.849346432917223&lon=32.82197533544503 "HTTP/1.1 200 OK"
2025-06-08 19:18:27,937 - INFO - Région '0219 -> soil_type: Acrisols
2025-06-08 19:18:29,395 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.849388274916365&lon=32.87087466026614 "HTTP/1.1 200 OK"
2025-06-08 19:18:29,396 - INFO - Région '0220 -> soil_type: Lixisols
2025-06-08 19:18:30,845 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.849417182731383&lon=32.919774248804906 "HTTP/1.1 200 OK"
2025-06-08 19:18:30,846 - INFO - Région '0221 -> soil_type: Ferralsols
2025-06-08 19:18:32,276 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.849432353936923&lon=32.96867358764201 "HTTP/1.1 200 OK"
2025-06-08 19:18:32,278 - INFO - Région '0222 -> soil_type: Acrisols
2025-06-08 19:18:33,884 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.12156394092033&lon=48.71038535062043 "HTTP/1.1 200 OK"
2025-06-08 19:18:33,887 - INFO - Région '0223 -> soil_type: Regosols
2025-06-08 19:18:35,465 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.075402798520667&lon=48.71149285755877 "HTTP/1.1 200 OK"
2025-06-08 19:18:35,468 - INFO - Région '0225 -> soil_type: Regosols
2025-06-08 19:18:37,068 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.07634394174338&lon=48.7651248528608 "HTTP/1.1 200 OK"
2025-06-08 19:18:37,099 - INFO - Région '0226 -> soil_type: Solonchaks
2025-06-08 19:18:38,672 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.02924129938664&lon=48.71259785765262 "HTTP/1.1 200 OK"
2025-06-08 19:18:38,675 - INFO - Région '0227 -> soil_type: Solonchaks
2025-06-08 19:18:40,188 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.98307944372286&lon=48.713700350860144 "HTTP/1.1 200 OK"
2025-06-08 19:18:40,188 - INFO - Région '0229 -> soil_type: Solonchaks
2025-06-08 19:18:41,708 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.984016800172007&lon=48.767280859672375 "HTTP/1.1 200 OK"
2025-06-08 19:18:41,710 - INFO - Région '0230 -> soil_type: Solonchaks
2025-06-08 19:18:43,190 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.936917047716285&lon=48.71480026118061 "HTTP/1.1 200 OK"
2025-06-08 19:18:43,191 - INFO - Région '0231 -> soil_type: Regosols
2025-06-08 19:18:44,767 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.93785287279228&lon=48.76835510641034 "HTTP/1.1 200 OK"
2025-06-08 19:18:44,769 - INFO - Région '0232 -> soil_type: Solonchaks
2025-06-08 19:18:46,231 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.89075437380759&lon=48.71589760441566 "HTTP/1.1 200 OK"
2025-06-08 19:18:46,232 - INFO - Région '0233 -> soil_type: Fluvisols
2025-06-08 19:18:47,730 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.891688548553795&lon=48.76942676324751 "HTTP/1.1 200 OK"
2025-06-08 19:18:47,731 - INFO - Région '0234 -> soil_type: Solonchaks
2025-06-08 19:18:49,225 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.844591302848805&lon=48.71699235790211 "HTTP/1.1 200 OK"
2025-06-08 19:18:49,227 - INFO - Région '0235 -> soil_type: Solonchaks
2025-06-08 19:18:50,672 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.845523874598328&lon=48.770496106525776 "HTTP/1.1 200 OK"
2025-06-08 19:18:50,674 - INFO - Région '0236 -> soil_type: Fluvisols
2025-06-08 19:18:52,161 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.799358803603265&lon=48.77156285992838 "HTTP/1.1 200 OK"
2025-06-08 19:18:52,163 - INFO - Région '0238 -> soil_type: Fluvisols
2025-06-08 19:18:53,624 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.75319337640663&lon=48.77262710668846 "HTTP/1.1 200 OK"
2025-06-08 19:18:53,626 - INFO - Région '0240 -> soil_type: Fluvisols
2025-06-08 19:18:55,160 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.70609998012493&lon=48.72026201508196 "HTTP/1.1 200 OK"
2025-06-08 19:18:55,163 - INFO - Région '0241 -> soil_type: Fluvisols
2025-06-08 19:18:56,656 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.659935703654668&lon=48.72134694768903 "HTTP/1.1 200 OK"
2025-06-08 19:18:56,671 - INFO - Région '0243 -> soil_type: Fluvisols
2025-06-08 19:18:58,173 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.660861234249023&lon=48.77474861340707 "HTTP/1.1 200 OK"
2025-06-08 19:18:58,176 - INFO - Région '0244 -> soil_type: Fluvisols
2025-06-08 19:18:59,691 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.6137707284175&lon=48.72242891902047 "HTTP/1.1 200 OK"
2025-06-08 19:18:59,692 - INFO - Région '0245 -> soil_type: Fluvisols
2025-06-08 19:19:01,156 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.61469487904957&lon=48.77580560687281 "HTTP/1.1 200 OK"
2025-06-08 19:19:01,159 - INFO - Région '0246 -> soil_type: Solonchaks
2025-06-08 19:19:02,634 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.56760556139105&lon=48.72350895446541 "HTTP/1.1 200 OK"
2025-06-08 19:19:02,637 - INFO - Région '0247 -> soil_type: Fluvisols
2025-06-08 19:19:04,153 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.568528054654607&lon=48.77686026398992 "HTTP/1.1 200 OK"
2025-06-08 19:19:04,155 - INFO - Région '0248 -> soil_type: Solonchaks
2025-06-08 19:19:05,610 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.52144012760136&lon=48.724586008777145 "HTTP/1.1 200 OK"
2025-06-08 19:19:05,612 - INFO - Région '0249 -> soil_type: Solonchaks
2025-06-08 19:19:07,128 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=30.522360808760983&lon=48.7779123602948 "HTTP/1.1 200 OK"
2025-06-08 19:19:07,131 - INFO - Région '0250 -> soil_type: Solonchaks
2025-06-08 19:19:08,624 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.64707185910242&lon=48.552210597496384 "HTTP/1.1 200 OK"
2025-06-08 19:19:08,624 - INFO - Région '0253 -> soil_type: Regosols
2025-06-08 19:19:10,108 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.64809567652264&lon=48.6061622486558 "HTTP/1.1 200 OK"
2025-06-08 19:19:10,111 - INFO - Région '0254 -> soil_type: Cambisols
2025-06-08 19:19:11,603 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.64909668367697&lon=48.66011694556072 "HTTP/1.1 200 OK"
2025-06-08 19:19:11,604 - INFO - Région '0255 -> soil_type: Regosols
2025-06-08 19:19:13,051 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.65007460530393&lon=48.71407350662782 "HTTP/1.1 200 OK"
2025-06-08 19:19:13,052 - INFO - Région '0256 -> soil_type: Regosols
2025-06-08 19:19:14,488 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.65102985866272&lon=48.76803310607255 "HTTP/1.1 200 OK"
2025-06-08 19:19:14,488 - INFO - Région '0257 -> soil_type: Regosols
2025-06-08 19:19:15,967 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.651962676447702&lon=48.82199525753536 "HTTP/1.1 200 OK"
2025-06-08 19:19:15,981 - INFO - Région '0258 -> soil_type: Regosols
2025-06-08 19:19:17,445 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.60091967754891&lon=48.553419246549154 "HTTP/1.1 200 OK"
2025-06-08 19:19:17,446 - INFO - Région '0259 -> soil_type: Fluvisols
2025-06-08 19:19:18,905 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.601941684821096&lon=48.607344443349376 "HTTP/1.1 200 OK"
2025-06-08 19:19:18,905 - INFO - Région '0260 -> soil_type: Regosols
2025-06-08 19:19:20,416 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.602940606263985&lon=48.66127200460112 "HTTP/1.1 200 OK"
2025-06-08 19:19:20,418 - INFO - Région '0261 -> soil_type: Regosols
2025-06-08 19:19:21,855 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.60391710619618&lon=48.7152025066864 "HTTP/1.1 200 OK"
2025-06-08 19:19:21,855 - INFO - Région '0262 -> soil_type: Regosols
2025-06-08 19:19:23,318 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.60487093082577&lon=48.76913585274874 "HTTP/1.1 200 OK"
2025-06-08 19:19:23,318 - INFO - Région '0263 -> soil_type: Regosols
2025-06-08 19:19:24,780 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.555787107183296&lon=48.60852350257444 "HTTP/1.1 200 OK"
2025-06-08 19:19:24,780 - INFO - Région '0266 -> soil_type: Regosols
2025-06-08 19:19:26,274 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.55678443200525&lon=48.6624248483739 "HTTP/1.1 200 OK"
2025-06-08 19:19:26,275 - INFO - Région '0267 -> soil_type: Regosols
2025-06-08 19:19:27,752 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.508614361838028&lon=48.55582809774166 "HTTP/1.1 200 OK"
2025-06-08 19:19:27,753 - INFO - Région '0271 -> soil_type: Regosols
2025-06-08 19:19:29,298 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.509632433075737&lon=48.60970034621571 "HTTP/1.1 200 OK"
2025-06-08 19:19:29,299 - INFO - Région '0272 -> soil_type: Regosols
2025-06-08 19:19:30,752 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.51062810808574&lon=48.663575004801984 "HTTP/1.1 200 OK"
2025-06-08 19:19:30,754 - INFO - Région '0273 -> soil_type: Regosols
2025-06-08 19:19:32,250 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.511601115001056&lon=48.71745270130861 "HTTP/1.1 200 OK"
2025-06-08 19:19:32,251 - INFO - Région '0274 -> soil_type: Regosols
2025-06-08 19:19:33,759 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.51255167937847&lon=48.77133275564739 "HTTP/1.1 200 OK"
2025-06-08 19:19:33,761 - INFO - Région '0275 -> soil_type: Regosols
2025-06-08 19:19:35,220 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.51347943267032&lon=48.82521535512093 "HTTP/1.1 200 OK"
2025-06-08 19:19:35,234 - INFO - Région '0276 -> soil_type: Regosols
2025-06-08 19:19:36,788 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.46246118041459&lon=48.55702874695872 "HTTP/1.1 200 OK"
2025-06-08 19:19:36,790 - INFO - Région '0277 -> soil_type: Regosols
2025-06-08 19:19:38,331 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.46347736265578&lon=48.61087459992644 "HTTP/1.1 200 OK"
2025-06-08 19:19:38,332 - INFO - Région '0278 -> soil_type: Solonchaks
2025-06-08 19:19:39,879 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.46447143392969&lon=48.66472284848812 "HTTP/1.1 200 OK"
2025-06-08 19:19:39,879 - INFO - Région '0279 -> soil_type: Regosols
2025-06-08 19:19:41,478 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.46544268033573&lon=48.71857375363578 "HTTP/1.1 200 OK"
2025-06-08 19:19:41,479 - INFO - Région '0280 -> soil_type: Regosols
2025-06-08 19:19:43,037 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.466391115721656&lon=48.77242770349143 "HTTP/1.1 200 OK"
2025-06-08 19:19:43,038 - INFO - Région '0281 -> soil_type: Regosols
2025-06-08 19:19:44,555 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.467317108960405&lon=48.826283511332925 "HTTP/1.1 200 OK"
2025-06-08 19:19:44,557 - INFO - Région '0282 -> soil_type: Regosols
2025-06-08 19:19:46,083 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.41831379209354&lon=48.66586785567127 "HTTP/1.1 200 OK"
2025-06-08 19:19:46,086 - INFO - Région '0285 -> soil_type: Regosols
2025-06-08 19:19:47,573 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.419283681343728&lon=48.71969225369495 "HTTP/1.1 200 OK"
2025-06-08 19:19:47,574 - INFO - Région '0286 -> soil_type: Regosols
2025-06-08 19:19:49,033 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.420230363249257&lon=48.77351960642884 "HTTP/1.1 200 OK"
2025-06-08 19:19:49,036 - INFO - Région '0287 -> soil_type: Fluvisols
2025-06-08 19:19:50,538 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=31.42115460985597&lon=48.82734951139279 "HTTP/1.1 200 OK"
2025-06-08 19:19:50,541 - INFO - Région '0288 -> soil_type: Regosols
2025-06-08 19:19:52,219 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=37.04017234376475&lon=54.43752480045746 "HTTP/1.1 200 OK"
2025-06-08 19:19:52,219 - INFO - Région '0290 -> soil_type: Calcisols
2025-06-08 19:19:54,006 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=36.99406477836472&lon=54.43907355507559 "HTTP/1.1 200 OK"
2025-06-08 19:19:54,008 - INFO - Région '0293 -> soil_type: Calcisols
2025-06-08 19:19:55,643 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=36.99529184497978&lon=54.49655680413733 "HTTP/1.1 200 OK"
2025-06-08 19:19:55,653 - INFO - Région '0294 -> soil_type: Calcisols
2025-06-08 19:19:57,262 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.16097577910965&lon=146.63233065774412 "HTTP/1.1 200 OK"
2025-06-08 19:19:57,263 - INFO - Région '0295 -> soil_type: No_information
2025-06-08 19:19:58,842 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.16106685896827&lon=146.681023083429 "HTTP/1.1 200 OK"
2025-06-08 19:19:58,844 - INFO - Région '0296 -> soil_type: No_information
2025-06-08 19:20:00,436 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.16121002947768&lon=146.7784082472738 "HTTP/1.1 200 OK"
2025-06-08 19:20:00,439 - INFO - Région '0298 -> soil_type: No_information
2025-06-08 19:20:02,048 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.1612621086582&lon=146.82710099769014 "HTTP/1.1 200 OK"
2025-06-08 19:20:02,049 - INFO - Région '0299 -> soil_type: Ferralsols
2025-06-08 19:20:03,469 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.161301529458747&lon=146.87579424845984 "HTTP/1.1 200 OK"
2025-06-08 19:20:03,469 - INFO - Région '0300 -> soil_type: No_information
2025-06-08 19:20:04,900 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.16132810865997&lon=146.9244874989926 "HTTP/1.1 200 OK"
2025-06-08 19:20:04,900 - INFO - Région '0301 -> soil_type: No_information
2025-06-08 19:20:06,382 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.20733810833306&lon=146.680933995725 "HTTP/1.1 200 OK"
2025-06-08 19:20:06,384 - INFO - Région '0303 -> soil_type: Arenosols
2025-06-08 19:20:07,845 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.207416529157804&lon=146.72964024663503 "HTTP/1.1 200 OK"
2025-06-08 19:20:07,848 - INFO - Région '0304 -> soil_type: Lixisols
2025-06-08 19:20:09,304 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.20748185856037&lon=146.7783465847574 "HTTP/1.1 200 OK"
2025-06-08 19:20:09,305 - INFO - Région '0305 -> soil_type: No_information
2025-06-08 19:20:10,761 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.207534029182984&lon=146.8270527478443 "HTTP/1.1 200 OK"
2025-06-08 19:20:10,764 - INFO - Région '0306 -> soil_type: No_information
2025-06-08 19:20:12,230 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.207573608340585&lon=146.8757594983296 "HTTP/1.1 200 OK"
2025-06-08 19:20:12,232 - INFO - Région '0307 -> soil_type: No_information
2025-06-08 19:20:13,672 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.207600108341303&lon=146.92446649899273 "HTTP/1.1 200 OK"
2025-06-08 19:20:13,675 - INFO - Région '0308 -> soil_type: No_information
2025-06-08 19:20:15,121 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.2535176080121&lon=146.63212499506258 "HTTP/1.1 200 OK"
2025-06-08 19:20:15,134 - INFO - Région '0309 -> soil_type: Lixisols
2025-06-08 19:20:16,598 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.25360902888121&lon=146.68084474601977 "HTTP/1.1 200 OK"
2025-06-08 19:20:16,601 - INFO - Région '0310 -> soil_type: Lixisols
2025-06-08 19:20:18,041 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.25368760801666&lon=146.7295644963647 "HTTP/1.1 200 OK"
2025-06-08 19:20:18,042 - INFO - Région '0311 -> soil_type: Fluvisols
2025-06-08 19:20:19,541 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.253805608019853&lon=146.82700449769072 "HTTP/1.1 200 OK"
2025-06-08 19:20:19,542 - INFO - Région '0313 -> soil_type: Ferralsols
2025-06-08 19:20:21,009 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.29978827892654&lon=146.63202183316147 "HTTP/1.1 200 OK"
2025-06-08 19:20:21,011 - INFO - Région '0316 -> soil_type: Luvisols
2025-06-08 19:20:22,497 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.29995860769835&lon=146.72948849636524 "HTTP/1.1 200 OK"
2025-06-08 19:20:22,498 - INFO - Région '0318 -> soil_type: Fluvisols
2025-06-08 19:20:23,933 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.30002427881433&lon=146.77822233498463 "HTTP/1.1 200 OK"
2025-06-08 19:20:23,935 - INFO - Région '0319 -> soil_type: Acrisols
2025-06-08 19:20:25,412 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.30007710772546&lon=146.82695599766717 "HTTP/1.1 200 OK"
2025-06-08 19:20:25,414 - INFO - Région '0320 -> soil_type: Fluvisols
2025-06-08 19:20:26,912 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.30011685759436&lon=146.87568991054934 "HTTP/1.1 200 OK"
2025-06-08 19:20:26,915 - INFO - Région '0321 -> soil_type: No_information
2025-06-08 19:20:28,383 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.346058607374264&lon=146.63191799501476 "HTTP/1.1 200 OK"
2025-06-08 19:20:28,385 - INFO - Région '0323 -> soil_type: Fluvisols
2025-06-08 19:20:29,938 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.34615085769663&lon=146.68066508348315 "HTTP/1.1 200 OK"
2025-06-08 19:20:29,941 - INFO - Région '0324 -> soil_type: Lixisols
2025-06-08 19:20:31,437 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.346229528292177&lon=146.7294122466142 "HTTP/1.1 200 OK"
2025-06-08 19:20:31,438 - INFO - Région '0325 -> soil_type: Arenosols
2025-06-08 19:20:32,907 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.346295436266&lon=146.7781596589958 "HTTP/1.1 200 OK"
2025-06-08 19:20:32,908 - INFO - Région '0326 -> soil_type: Lixisols
2025-06-08 19:20:34,372 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.34634827845065&lon=146.8269073356277 "HTTP/1.1 200 OK"
2025-06-08 19:20:34,399 - INFO - Région '0327 -> soil_type: Lixisols
2025-06-08 19:20:35,864 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.34638810738448&lon=146.8756549983303 "HTTP/1.1 200 OK"
2025-06-08 19:20:35,865 - INFO - Région '0328 -> soil_type: Lixisols
2025-06-08 19:20:37,310 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.346414528296787&lon=146.92440274905394 "HTTP/1.1 200 OK"
2025-06-08 19:20:37,313 - INFO - Région '0329 -> soil_type: Lixisols
2025-06-08 19:20:38,808 - INFO - HTTP Request: GET https://api.openepi.io/soil/type?lat=-19.39232860705632&lon=146.63181399501548 "HTTP/1.1 200 OK"
